,datetime,wind_speed,wind_dir,stability,simulation_info,SouthBracket_retro,LandBridge_retro,NorthEastBracket_retro,SouthBracket_point_sensor,LandBridge_point_sensor,NorthEastBracket_point_sensor,EC_tower_point_sensor
578,2024-01-13 01:00:00,3.5,0,C,"{'u_mag': 3.5, 'u_dir': 4.71238898038469, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.6803058125774842, 'max_concentration_location': array([-1866.70757076,  1027.72677268,     3.91987399])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.013581882068039957, 'max_local_concentration_location': array([-1873.22592259,   672.81008101,    23.59341134]), 'end_of_beam_concentration': 6.791545487650717e-11}, {'retro_index': 1, 'max_local_concentration': 0.6803058125774842, 'max_local_concentration_location': array([-1866.70757076,  1027.72677268,     3.91987399]), 'end_of_beam_concentration': 3.858714604142352e-42}, {'retro_index': 2, 'max_local_concentration': 2.706631382294366e-67, 'max_local_concentration_location': array([-84.5019502,  50.3280328, 219.5940194]), 'end_of_beam_concentration': 0.0}]}",0.0006685659813647277,0.0026853935074987153,6.264251090944203e-68,6.791545487650717e-11,3.858714604142349e-42,0.0,1.0630138449860416e-19
579,2024-01-13 01:30:00,3.5,0,D,"{'u_mag': 3.5, 'u_dir': 4.71238898038469, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.31797260367583907, 'max_concentration_location': array([-1866.51865187,  1027.62276228,     3.94275428])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.017791686492626142, 'max_local_concentration_location': array([-1873.22592259,   672.81008101,    23.59341134]), 'end_of_beam_concentration': 3.0284356987553767e-18}, {'retro_index': 1, 'max_local_concentration': 0.31797260367583907, 'max_local_concentration_location': array([-1866.51865187,  1027.62276228,     3.94275428]), 'end_of_beam_concentration': 1.0872695718819798e-79}, {'retro_index': 2, 'max_local_concentration': 2.4934259969456806e-127, 'max_local_concentration_location': array([-241.99129913,  144.12621262,  200.200016  ]), 'end_of_beam_concentration': 0.0}]}",0.0006330925092059239,0.0009155310486393643,5.649254871893173e-128,3.0284356987553763e-18,1.0872695718819778e-79,0.0,1.3279351766588368e-35
580,2024-01-13 02:00:00,3.5,0,E,"{'u_mag': 3.5, 'u_dir': 4.71238898038469, 'stability': 'E', 'max_beam_info': {'retro_index': 0, 'max_concentration': 0.006923048331470803, 'max_concentration_location': array([-1876.75717572,   674.07840784,    23.20431043])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.006923048331470803, 'max_local_concentration_location': array([-1876.75717572,   674.07840784,    23.20431043]), 'end_of_beam_concentration': 1.4967816123757622e-30}, {'retro_index': 1, 'max_local_concentration': 0.00013627970698973978, 'max_local_concentration_location': array([-1866.70757076,  1027.72677268,     3.91987399]), 'end_of_beam_concentration': 1.3165332209717787e-142}, {'retro_index': 2, 'max_local_concentration': 1.636300644635535e-230, 'max_local_concentration_location': array([-233.07680768,  138.81688169,  201.29778978]), 'end_of_beam_concentration': 0.0}]}",0.00018203854072057387,2.903003823287475e-07,2.943874677125214e-231,1.496781612375762e-30,1.31653322097177e-142,0.0,5.520713513155521e-62
581,2024-01-13 02:30:00,3.5,0,F,"{'u_mag': 3.5, 'u_dir': 4.71238898038469, 'stability': 'F', 'max_beam_info': {'retro_index': 0, 'max_concentration': 2.8514839052007833e-05, 'max_concentration_location': array([-1881.53475348,   675.79437944,    22.67787979])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 2.8514839052007833e-05, 'max_local_concentration_location': array([-1881.53475348,   675.79437944,    22.67787979]), 'end_of_beam_concentration': 2.3507424127352056e-66}, {'retro_index': 1, 'max_local_concentration': 6.53287196505935e-17, 'max_local_concentration_location': array([-1867.08540854,  1027.93479348,     3.87411341]), 'end_of_beam_concentration': 0.0}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",4.899720874954915e-07,9.125839964482716e-20,0.0,2.3507424127352038e-66,0.0,0.0,4.221021736123065e-138
582,2024-01-13 03:00:00,3.5,25,A,"{'u_mag': 3.5, 'u_dir': 4.276056667386108, 'stability': 'A', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.7613080370498622, 'max_concentration_location': array([-1876.72027203,  1033.23932393,     2.70721872])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.004022602708076685, 'max_local_concentration_location': array([-2017.59185919,   724.66226623,     7.68605061]), 'end_of_beam_concentration': 0.002937682275295205}, {'retro_index': 1, 'max_local_concentration': 0.7613080370498622, 'max_local_concentration_location': array([-1876.72027203,  1033.23932393,     2.70721872]), 'end_of_beam_concentration': 0.016977264952661192}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.0002774893391336097,0.004683394104100992,0.0,0.002937682275295205,0.01697726495266119,0.0,0.004540316117384837
583,2024-01-13 03:30:00,3.5,25,B,"{'u_mag': 3.5, 'u_dir': 4.276056667386108, 'stability': 'B', 'max_beam_info': {'retro_index': 1, 'max_concentration': 1.3170993596454337, 'max_concentration_location': array([-1876.72027203,  1033.23932393,     2.70721872])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.009129458504577567, 'max_local_concentration_location': array([-2019.46134613,   725.33373337,     7.48005601]), 'end_of_beam_concentration': 0.00520349611929112}, {'retro_index': 1, 'max_local_concentration': 1.3170993596454337, 'max_local_concentration_location': array([-1876.72027203,  1033.23932393,     2.70721872]), 'end_of_beam_concentration': 0.001030926843093615}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.0005008034733572745,0.0058874280984843735,0.0,0.00520349611929112,0.001030926843093615,0.0,0.0030005696461840705
584,2024-01-13 04:00:00,3.5,25,C,"{'u_mag': 3.5, 'u_dir': 4.276056667386108, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 1.6527632230286942, 'max_concentration_location': array([-1876.72027203,  1033.23932393,     2.70721872])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.02021292513623218, 'max_local_concentration_location': array([-2020.49994999,   725.70677068,     7.36561456]), 'end_of_beam_concentration': 0.00639241179276147}, {'retro_index': 1, 'max_local_concentration': 1.6527632230286942, 'max_local_concentration_location': array([-1876.72027203,  1033.23932393,     2.70721872]), 'end_of_beam_concentration': 4.2568869738726207e-07}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.0008367302751245415,0.005076186881851801,0.0,0.00639241179276147,4.256886973872619e-07,0.0,0.0003505570060276627
585,2024-01-13 04:30:00,3.5,25,D,"{'u_mag': 3.5, 'u_dir': 4.276056667386108, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 1.3387357351606484, 'max_concentration_location': array([-1876.72027203,  1033.23932393,     2.70721872])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.04216497991394474, 'max_local_concentration_location': array([-2021.33083308,   726.00520052,     7.27406141]), 'end_of_beam_concentration': 0.005029389993267069}, {'retro_index': 1, 'max_local_concentration': 1.3387357351606484, 'max_local_concentration_location': array([-1876.72027203,  1033.23932393,     2.70721872]), 'end_of_beam_concentration': 4.1660512484385743e-13}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.0013284581976954998,0.002991292127064636,0.0,0.005029389993267069,4.1660512484385723e-13,0.0,4.893222329067516e-06
586,2024-01-13 05:00:00,3.5,25,E,"{'u_mag': 3.5, 'u_dir': 4.276056667386108, 'stability': 'E', 'max_beam_info': {'retro_index': 0, 'max_concentration': 0.08329669562985316, 'max_concentration_location': array([-2022.78487849,   726.52745275,     7.11384338])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.08329669562985316, 'max_local_concentration_location': array([-2022.78487849,   726.52745275,     7.11384338]), 'end_of_beam_concentration': 0.0021742296790326584}, {'retro_index': 1, 'max_local_concentration': 0.01978114640656203, 'max_local_concentration_location': array([-1877.2870287 ,  1033.55135514,     2.63857786]), 'end_of_beam_concentration': 2.0100840690179187e-23}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.00198056794808452,3.27748307160437e-05,0.0,0.002174229679032658,2.0100840690179134e-23,0.0,3.1554198117524942e-09
587,2024-01-13 05:30:00,3.5,25,F,"{'u_mag': 3.5, 'u_dir': 4.276056667386108, 'stability': 'F', 'max_beam_info': {'retro_index': 0, 'max_concentration': 0.12103104191542673, 'max_concentration_location': array([-2024.65436544,   727.19891989,     6.90784878])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.12103104191542673, 'max_local_concentration_location': array([-2024.65436544,   727.19891989,     6.90784878]), 'end_of_beam_concentration': 4.679989108982856e-05}, {'retro_index': 1, 'max_local_concentration': 2.0286169089787873e-09, 'max_local_concentration_location': array([-1877.66486649,  1033.75937594,     2.59281728]), 'end_of_beam_concentration': 6.495088253832769e-54}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",0.001900306641548042,2.2064806243417626e-12,0.0,4.679989108982854e-05,6.495088253832706e-54,0.0,4.705334648203673e-19
588,2024-01-13 06:00:00,3.5,50,A,"{'u_mag': 3.5, 'u_dir': 3.839724354387525, 'stability': 'A', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.7483110035084982, 'max_concentration_location': array([-1.88522162e+03,  1.03791979e+03,  1.67760576e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0017731397613435936, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.0017731397613435936}, {'retro_index': 1, 'max_local_concentration': 0.7483110035084982, 'max_local_concentration_location': array([-1.88522162e+03,  1.03791979e+03,  1.67760576e+00]), 'end_of_beam_concentration': 0.5932404082786856}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",3.5259365561576245e-05,0.0036666338557189222,0.0,0.0017731397613435936,0.5932404082786856,0.0,0.01500340535744919
589,2024-01-13 06:30:00,3.5,50,B,"{'u_mag': 3.5, 'u_dir': 3.839724354387525, 'stability': 'B', 'max_beam_info': {'retro_index': 1, 'max_concentration': 1.566371102857667, 'max_concentration_location': array([-1.88578838e+03,  1.03823182e+03,  1.60896490e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0019182426391138013, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.0019182426391138013}, {'retro_index': 1, 'max_local_concentration': 1.566371102857667, 'max_local_concentration_location': array([-1.88578838e+03,  1.03823182e+03,  1.60896490e+00]), 'end_of_beam_concentration': 1.1365085760038702}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",2.2482900660794788e-05,0.006065168245460146,0.0,0.001918242639113801,1.13650857600387,0.0,0.03189351481918214
590,2024-01-13 07:00:00,3.5,50,C,"{'u_mag': 3.5, 'u_dir': 3.839724354387525, 'stability': 'C', 'max_beam_info': {'retro_index': 1, 'max_concentration': 2.90762613036006, 'max_concentration_location': array([-1.88597730e+03,  1.03833583e+03,  1.58608461e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 0.0007324228616735075, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 0.0007324228616735075}, {'retro_index': 1, 'max_local_concentration': 2.90762613036006, 'max_local_concentration_location': array([-1.88597730e+03,  1.03833583e+03,  1.58608461e+00]), 'end_of_beam_concentration': 1.6555536429089557}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",4.444769032450564e-06,0.008651840815809154,0.0,0.0007324228616735075,1.655553642908955,0.0,0.05933971455675238
591,2024-01-13 07:30:00,3.5,50,D,"{'u_mag': 3.5, 'u_dir': 3.839724354387525, 'stability': 'D', 'max_beam_info': {'retro_index': 1, 'max_concentration': 4.26119266331609, 'max_concentration_location': array([-1.88616622e+03,  1.03843984e+03,  1.56320432e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 7.990373545864071e-05, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 7.990373545864071e-05}, {'retro_index': 1, 'max_local_concentration': 4.26119266331609, 'max_local_concentration_location': array([-1.88616622e+03,  1.03843984e+03,  1.56320432e+00]), 'end_of_beam_concentration': 1.578929913726663}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",2.7021608493196296e-07,0.010051064551212427,0.0,7.99037354586407e-05,1.5789299137266621,0.0,0.08909967858620631
592,2024-01-13 08:00:00,3.5,50,E,"{'u_mag': 3.5, 'u_dir': 3.839724354387525, 'stability': 'E', 'max_beam_info': {'retro_index': 1, 'max_concentration': 2.5979236540384507, 'max_concentration_location': array([-1.88654405e+03,  1.03864786e+03,  1.51744374e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 1.3333847849302144e-06, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 1.3333847849302144e-06}, {'retro_index': 1, 'max_local_concentration': 2.5979236540384507, 'max_local_concentration_location': array([-1.88654405e+03,  1.03864786e+03,  1.51744374e+00]), 'end_of_beam_concentration': 0.7371016267816495}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",2.6301702047949434e-09,0.0047134671395849086,0.0,1.3333847849302144e-06,0.7371016267816479,0.0,0.1292113770929806
593,2024-01-13 08:30:00,3.5,50,F,"{'u_mag': 3.5, 'u_dir': 3.839724354387525, 'stability': 'F', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.06565770932998842, 'max_concentration_location': array([-1.88711081e+03,  1.03895990e+03,  1.44880288e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 2.61311335265375e-12, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 2.61311335265375e-12}, {'retro_index': 1, 'max_local_concentration': 0.06565770932998842, 'max_local_concentration_location': array([-1.88711081e+03,  1.03895990e+03,  1.44880288e+00]), 'end_of_beam_concentration': 0.00949607657790435}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",2.4078688544141556e-15,8.165287066017778e-05,0.0,2.6131133526537488e-12,0.009496076577904283,0.0,0.07376956126987325
594,2024-01-13 09:00:00,3.5,75,A,"{'u_mag': 3.5, 'u_dir': 3.4033920413889427, 'stability': 'A', 'max_beam_info': {'retro_index': 1, 'max_concentration': 0.24804323544900486, 'max_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00])}, 'beam_info_list': [{'retro_index': 0, 'max_local_concentration': 2.590159389938258e-06, 'max_local_concentration_location': array([-2.077e+03,  7.460e+02,  1.140e+00]), 'end_of_beam_concentration': 2.590159389938258e-06}, {'retro_index': 1, 'max_local_concentration': 0.24804323544900486, 'max_local_concentration_location': array([-1.889e+03,  1.040e+03,  1.220e+00]), 'end_of_beam_concentration': 0.24804323544900486}, {'retro_index': 2, 'max_local_concentration': 0.0, 'max_local_concentration_location': array([  0.,   0., 230.]), 'end_of_beam_concentration': 0.0}]}",1.3739501610827406e-08,0.0003730147264337589,0.0,2.590159389938258e-06,0.24804323544900486,0.0,0.000650207382067599
